14733,279,25,9,97,98,2
14734,279,26,6,77,71,1
14735,279,27,2,31,83,1
14736,279,28,5,69,92,1
14737,279,29,8,89,95,1
14738,279,30,3,40,94,1
14739,279,31,1,15,68,1
14740,279,32,3,36,70,1
14741,279,33,7,86,90,1
14742,279,34,7,84,87,1
14743,279,35,7,87,87,1
14744,279,36,5,67,70,1
14745,279,37,2,22,93,1
14746,279,38,4,59,68,1
14747,279,39,7,84,72,1
14748,279,40,9,97,99,1
14749,279,41,4,56,73,1
14750,279,42,9,95,82,1
14751,279,43,6,77,90,1
14752,279,44,8,89,72,1
14753,279,45,9,95,94,1
14754,279,46,2,34,67,1
14755,279,47,1,6,74,1
14756,279,48,2,30,90,1
14757,279,49,3,45,66,1
14758,279,50,3,41,75,1
14759,280,1,3,40,75,1
14760,280,2,5,73,75,1
14761,280,3,4,64,73,1
14762,280,4,1,5,75,1
14763,280,5,2,24,79,1
14764,280,6,8,92,72,1
14765,280,7,1,18,82,1
14766,280,8,2,22,78,1
14767,280,9,8,93,90,1
14768,280,10,5,71,95,1
14769,280,11,3,41,75,1
14770,280,12,2,25,67,1
14771,280,13,1,18,91,1
14772,280,14,9,94,87,1
14773,280,15,5,74,90,1
14774,280,16,4,51,72,1
14775,280,16,2,34,94,2
14776,280,17,4,52,83,1
14777,280,17,4,58,98,2
14778,280,18,10,99,74,1
14779,280,19,10,99,78,1
14780,280,20,1,3,82,1
14781,280,21,4,54,89,1
14782,280,22,3,46,88,1
14783,280,23,2,32,85,1
14784,280,24,1,10,74,1
14785,280,25,1,4,77,1
14786,280,26,4,50,80,1
14787,280,26,3,44,82,2
14788,280,27,4,61,96,1
14789,280,28,6,76,75,1
14790,280,29,7,83,93,1
14791,280,30,6,78,80,1
14792,280,31,5,72,94,1
14793,280,32,1,6,88,1
14794,280,33,3,48,65,1
14795,280,34,2,31,95,1
14796,280,35,1,3,78,1
14797,280,36,10,99,67,1
14798,280,37,5,65,93,1
14799,280,38,3,42,98,1
14800,280,39,3,47,80,1
14801,280,40,6,82,70,1
14802,280,41,5,67,65,1
14803,280,42,3,45,82,1
14804,280,43,3,48,77,1
14805,280,44,3,43,90,1
14806,280,45,3,39,80,1
14807,280,46,1,10,80,1
14808,280,47,6,81,80,1
14809,280,48,7,88,94,1
14810,280,49,1,14,75,1
14811,280,50,4,60,71,1
14812,281,1,4,54,73,1
14813,281,2,3,48,97,1
14814,281,3,8,92,78,1
14815,281,4,8,91,92,1
14816,281,5,1,6,81,1
14817,281,6,4,55,73,1
14818,281,7,5,72,91,1
14819,281,8,2,21,69,1
14820,281,9,4,53,76,1
14821,281,10,1,1,67,1
14822,281,11,3,45,84,1
14823,281,12,1,15,98,1
14824,281,13,7,85,97,1
14825,281,14,7,86,81,1
14826,281,15,1,3,69,1
14827,281,16,8,92,84,1
14828,281,17,2,31,98,1
14829,281,18,4,59,71,1
14830,281,19,1,14,97,1
14831,281,19,3,49,86,2
14832,281,20,3,46,96,1
14833,281,21,3,36,87,1
14834,281,22,8,90,96,1
14835,281,23,3,47,74,1
14836,281,24,4,63,80,1
14837,281,25,5,68,82,1
14838,281,26,2,21,97,1
14839,281,27,1,14,84,1
14840,281,28,7,88,75,1
14841,281,29,1,11,72,1
14842,281,30,3,43,81,1
14843,281,31,5,73,68,1
14844,281,32,4,61,88,1
14845,281,33,2,20,80,1
14846,281,33,8,92,73,2
14847,281,34,3,37,93,1
14848,281,35,3,36,88,1
14849,281,36,4,52,69,1
14850,281,37,2,33,75,1
14851,281,38,4,52,88,1
14852,281,39,1,14,73,1
14853,281,40,3,38,86,1
14854,281,41,2,26,70,1
14855,281,42,8,91,76,1
14856,281,43,4,60,87,1
14857,281,44,3,35,97,1
14858,281,45,3,38,81,1
14859,281,46,6,82,94,1
14860,281,47,8,91,97,1
14861,281,48,3,44,81,1
14862,281,49,5,74,81,1
14863,281,50,6,76,86,1
14864,282,1,1,8,69,1
14865,282,2,4,50,90,1
14866,282,2,4,57,94,2
14867,282,3,1,1,79,1
14868,282,4,7,85,91,1
14869,282,5,2,34,69,1
14870,282,6,8,93,81,1
14871,282,7,6,77,65,1
14872,282,8,2,33,89,1
14873,282,9,1,12,80,1
14874,282,10,3,39,77,1
14875,282,11,2,24,70,1
14876,282,11,6,78,88,2
14877,282,12,1,16,85,1
14878,282,13,6,82,80,1
14879,282,14,2,23,90,1
14880,282,15,7,86,72,1
14881,282,16,5,65,68,1
14882,282,17,1,9,69,1
14883,282,18,6,82,69,1
14884,282,19,4,55,83,1
14885,282,20,2,22,81,1
14886,282,21,1,14,73,1
14887,282,22,1,11,82,1
14888,282,23,1,17,82,1
14889,282,24,4,63,77,1
14890,282,25,9,96,99,1
14891,282,26,1,12,75,1
14892,282,27,7,84,96,1
14893,282,28,6,82,94,1
14894,282,29,1,1,80,1
14895,282,30,3,42,65,1
14896,282,30,9,95,95,2
14897,282,31,2,30,76,1
14898,282,32,3,47,87,1
14899,282,33,3,39,74,1
14900,282,34,10,98,74,1
14901,282,35,6,80,82,1
14902,282,36,6,76,81,1
14903,282,37,8,91,65,1
14904,282,38,3,42,95,1
14905,282,39,4,61,69,1
14906,282,40,3,39,91,1
14907,282,41,3,40,89,1
14908,282,42,2,22,68,1
14909,282,43,1,9,85,1
14910,282,44,2,23,96,1
14911,282,45,8,89,71,1
14912,282,46,3,41,75,1
14913,282,47,3,40,81,1
14914,282,48,2,31,81,1
14915,282,49,1,4,73,1
14916,282,50,4,60,97,1
14917,283,1,7,86,82,1
14918,283,2,3,37,92,1
14919,283,3,4,56,84,1
14920,283,4,1,11,69,1
14921,283,5,1,12,78,1
14922,283,6,1,19,90,1
14923,283,7,2,25,98,1
14924,283,8,9,97,65,1
14925,283,9,5,72,67,1
14926,283,10,2,22,76,1
14927,283,11,3,43,97,1
14928,283,11,7,83,84,2
14929,283,12,2,30,86,1
14930,283,13,2,23,90,1
14931,283,14,3,47,89,1
14932,283,15,6,78,78,1
14933,283,16,3,41,76,1
14934,283,17,1,7,76,1
14935,283,18,4,50,99,1
14936,283,19,5,74,86,1
14937,283,20,9,95,79,1
14938,283,21,1,16,95,1
14939,283,22,5,67,72,1
14940,283,23,1,9,88,1
14941,283,23,7,85,89,2
14942,283,24,7,84,86,1
14943,283,25,5,71,83,1
14944,283,26,2,20,96,1
14945,283,27,1,8,67,1
14946,283,28,4,54,98,1
14947,283,29,2,24,90,1
14948,283,30,5,67,83,1
14949,283,31,2,20,86,1
14950,283,32,6,80,81,1
14951,283,33,2,25,91,1
14952,283,34,1,19,72,1
14953,283,34,3,39,84,2
14954,283,35,3,39,78,1
14955,283,36,8,89,68,1
14956,283,37,2,21,89,1
14957,283,38,6,80,95,1
14958,283,39,4,60,73,1
14959,283,40,5,71,73,1
14960,283,41,4,62,91,1
14961,283,42,2,33,71,1
14962,283,43,5,69,94,1
14963,283,44,4,54,98,1
14964,283,45,5,66,65,1
14965,283,46,4,50,90,1
14966,283,47,2,24,98,1
14967,283,48,1,2,82,1
14968,283,48,10,98,94,2
14969,283,49,1,14,74,1
14970,283,50,1,3,77,1
14971,284,1,6,75,89,1
14972,284,2,2,27,82,1
14973,284,3,8,92,93,1
14974,284,4,9,94,75,1
14975,284,5,2,25,94,1
14976,284,6,2,34,88,1
14977,284,7,3,37,70,1
14978,284,8,3,47,91,1
14979,284,9,4,58,69,1
14980,284,10,5,71,76,1
14981,284,11,5,71,76,1
14982,284,12,1,7,85,1
14983,284,13,3,47,99,1
14984,284,14,1,15,94,1
14985,284,15,6,75,76,1
14986,284,16,7,83,84,1
14987,284,17,5,74,79,1
14988,284,18,1,14,77,1
14989,284,19,5,68,66,1
14990,284,20,4,63,78,1
14991,284,21,5,72,67,1
14992,284,22,1,9,98,1
14993,284,23,1,1,97,1
14994,284,24,1,12,75,1
14995,284,25,4,61,90,1
14996,284,26,5,66,80,1
14997,284,27,9,97,76,1
14998,284,28,1,12,90,1
14999,284,29,3,41,89,1
15000,284,30,1,3,69,1
15001,284,31,5,66,87,1
15002,284,32,7,85,86,1
15003,284,33,3,43,86,1
15004,284,34,10,99,77,1
15005,284,35,5,74,90,1
15006,284,36,3,48,76,1
15007,284,37,10,98,70,1
15008,284,38,1,13,86,1
15009,284,39,2,33,66,1
15010,284,39,8,90,89,2
15011,284,40,9,97,82,1
15012,284,41,6,78,69,1
15013,284,42,7,85,76,1
15014,284,43,3,38,96,1
15015,284,44,10,98,88,1
15016,284,45,8,90,91,1
15017,284,46,6,79,86,1
15018,284,47,2,20,91,1
15019,284,48,3,47,67,1
15020,284,49,3,47,97,1
15021,284,50,2,21,78,1
15022,285,1,4,60,88,1
15023,285,2,1,7,87,1
15024,285,3,10,99,69,1
15025,285,4,3,48,70,1
15026,285,5,2,34,74,1
15027,285,6,4,56,92,1
15028,285,7,1,5,96,1
15029,285,8,7,84,78,1
15030,285,9,5,71,99,1
15031,285,10,8,90,94,1
15032,285,11,3,42,70,1
15033,285,12,3,40,68,1
15034,285,13,3,40,86,1
15035,285,13,8,89,84,2
15036,285,14,4,58,89,1
15037,285,15,7,83,81,1
15038,285,16,5,67,81,1
15039,285,17,2,21,65,1
15040,285,18,2,32,79,1
15041,285,19,3,45,99,1
15042,285,20,9,94,77,1
15043,285,21,3,35,71,1
15044,285,22,1,13,75,1
15045,285,23,7,88,83,1
15046,285,24,4,55,92,1
15047,285,25,2,30,74,1
15048,285,26,4,50,94,1
15049,285,27,8,90,68,1
15050,285,28,3,47,87,1
15051,285,29,1,2,86,1
15052,285,30,4,54,76,1
15053,285,30,7,85,76,2
15054,285,31,2,33,84,1
15055,285,32,5,68,94,1
15056,285,33,8,91,84,1
15057,285,34,8,92,68,1
15058,285,35,4,54,82,1
15059,285,36,4,54,93,1
15060,285,37,7,88,87,1
15061,285,38,4,52,87,1
15062,285,39,2,32,75,1
15063,285,40,1,10,89,1
15064,285,41,4,62,81,1
15065,285,42,2,23,93,1
15066,285,43,9,95,82,1
15067,285,44,5,71,71,1
15068,285,45,6,81,95,1
15069,285,46,3,38,80,1
15070,285,47,3,48,79,1
15071,285,48,5,72,74,1
15072,285,49,3,36,68,1
15073,285,50,7,83,95,1
15074,286,1,3,45,71,1
15075,286,1,7,87,96,2
15076,286,2,3,40,99,1
15077,286,3,1,12,88,1
15078,286,4,10,99,69,1
15079,286,5,3,49,73,1
15080,286,6,5,74,76,1
15081,286,7,3,37,85,1
15082,286,8,3,43,83,1
15083,286,8,7,84,94,2
15084,286,9,2,22,73,1
15085,286,10,6,80,91,1
15086,286,11,5,71,71,1
15087,286,12,6,77,67,1
15088,286,13,6,81,84,1
15089,286,14,3,45,99,1
15090,286,15,4,52,76,1
15091,286,15,8,92,99,2
15092,286,16,3,41,83,1
15093,286,17,3,39,87,1
15094,286,18,1,6,66,1
15095,286,19,2,22,99,1
15096,286,20,4,58,97,1
15097,286,21,10,98,70,1
15098,286,22,5,69,76,1
15099,286,23,4,51,71,1
15100,286,24,2,33,72,1
15101,286,24,7,85,89,2
15102,286,25,4,52,79,1
15103,286,26,5,69,73,1
15104,286,27,8,93,69,1
15105,286,28,6,76,70,1
15106,286,29,2,29,85,1
15107,286,30,1,18,65,1
15108,286,31,8,89,69,1
15109,286,32,9,97,85,1
15110,286,33,6,82,80,1
15111,286,34,10,98,98,1
15112,286,35,3,43,68,1
15113,286,35,2,30,85,2
15114,286,36,4,52,85,1
15115,286,37,4,62,71,1
15116,286,38,3,40,93,1
15117,286,39,2,20,82,1
15118,286,40,4,57,94,1
15119,286,40,3,42,92,2
15120,286,41,2,30,70,1
15121,286,42,4,59,77,1
15122,286,43,5,65,97,1
15123,286,44,5,65,92,1
15124,286,45,3,47,82,1
15125,286,46,4,60,76,1
15126,286,47,6,77,80,1
15127,286,48,1,14,68,1
15128,286,49,5,72,66,1
15129,286,50,1,15,81,1
15130,287,1,5,74,72,1
15131,287,2,8,89,86,1
15132,287,3,2,21,93,1
15133,287,4,2,31,81,1
15134,287,5,9,97,91,1
15135,287,6,2,33,70,1
15136,287,7,2,22,80,1
15137,287,8,5,68,71,1
15138,287,9,1,8,95,1
15139,287,10,2,34,89,1
15140,287,11,7,85,75,1
15141,287,12,2,22,70,1
15142,287,13,3,46,87,1
15143,287,14,4,61,70,1
15144,287,15,2,30,89,1
15145,287,16,5,69,84,1
15146,287,17,3,47,87,1
15147,287,18,2,27,93,1
15148,287,19,4,60,85,1
15149,287,20,5,74,87,1
15150,287,21,4,63,86,1
15151,287,22,1,5,69,1
15152,287,22,4,59,88,2
15153,287,23,3,44,84,1
15154,287,24,4,61,90,1
15155,287,25,1,4,73,1
15156,287,26,4,54,94,1
15157,287,27,6,78,81,1
15158,287,28,4,60,67,1
15159,287,29,4,54,65,1
15160,287,30,2,33,72,1
15161,287,31,1,16,89,1
15162,287,32,3,44,84,1
15163,287,33,6,76,67,1
15164,287,34,1,14,90,1
15165,287,34,6,75,90,2
15166,287,35,3,36,95,1
15167,287,36,4,58,65,1
15168,287,37,3,42,89,1
15169,287,38,2,26,79,1
15170,287,39,4,59,80,1
15171,287,40,1,9,95,1
15172,287,41,6,82,82,1
15173,287,42,1,8,96,1
15174,287,43,2,29,69,1
15175,287,44,7,88,89,1
15176,287,45,5,70,70,1
15177,287,46,4,61,97,1
15178,287,47,7,83,72,1
15179,287,48,8,91,89,1
15180,287,49,4,52,73,1
15181,287,50,6,77,71,1
15182,288,1,2,32,96,1
15183,288,2,1,19,93,1
15184,288,2,7,84,83,2
15185,288,3,3,35,77,1
15186,288,4,1,12,88,1
15187,288,5,2,27,86,1
15188,288,6,4,57,98,1
15189,288,7,9,97,73,1
15190,288,8,5,74,96,1
15191,288,9,3,44,86,1
15192,288,10,4,59,83,1
15193,288,11,4,52,92,1
15194,288,12,8,89,87,1
15195,288,13,4,51,96,1
15196,288,14,6,82,94,1
15197,288,15,5,68,65,1
15198,288,16,4,54,76,1
15199,288,17,3,36,91,1
15200,288,17,7,84,88,2
15201,288,18,1,10,74,1
15202,288,19,2,21,74,1
15203,288,20,4,55,91,1
15204,288,20,5,73,94,2
15205,288,21,9,94,68,1
15206,288,22,4,53,67,1
15207,288,23,4,63,98,1
15208,288,24,4,51,67,1
15209,288,25,5,67,77,1
15210,288,26,3,40,98,1
15211,288,27,5,72,66,1
15212,288,28,9,95,97,1
15213,288,29,5,74,93,1
15214,288,30,1,18,97,1
15215,288,31,1,4,98,1
15216,288,32,5,69,92,1
15217,288,33,1,5,95,1
15218,288,34,5,74,69,1
15219,288,35,2,33,86,1
15220,288,36,1,13,85,1
15221,288,37,3,36,90,1
15222,288,38,2,22,81,1
15223,288,39,9,94,68,1
15224,288,40,2,20,98,1
15225,288,41,4,61,65,1
15226,288,42,4,56,94,1
15227,288,43,8,89,95,1
15228,288,44,6,80,74,1
15229,288,45,3,42,90,1
15230,288,45,3,36,92,2
15231,288,46,7,85,72,1
15232,288,47,4,50,66,1
15233,288,48,1,13,93,1
15234,288,49,4,61,98,1
15235,288,50,4,62,75,1
15236,289,1,10,98,75,1
15237,289,2,10,98,92,1
15238,289,3,4,53,81,1
15239,289,4,4,64,71,1
15240,289,5,10,99,94,1
15241,289,6,4,64,76,1
15242,289,7,7,85,66,1
15243,289,8,3,43,90,1
15244,289,9,9,94,87,1
15245,289,10,4,58,80,1
15246,289,11,5,73,99,1
15247,289,12,8,91,98,1
15248,289,13,2,24,93,1
15249,289,14,3,44,73,1
15250,289,15,9,96,95,1
15251,289,16,3,40,83,1
15252,289,16,7,85,82,2
15253,289,17,1,14,66,1
15254,289,18,7,86,96,1
15255,289,19,3,48,95,1
15256,289,20,4,51,79,1
15257,289,21,2,29,96,1
15258,289,22,2,34,78,1
15259,289,23,8,91,84,1
15260,289,24,3,49,89,1
15261,289,25,2,24,88,1
15262,289,26,4,61,83,1
15263,289,27,4,53,97,1
15264,289,27,4,50,77,2
15265,289,28,6,76,82,1
15266,289,29,2,33,84,1
15267,289,29,3,37,91,2
15268,289,30,6,77,85,1
15269,289,31,9,94,93,1
15270,289,32,6,80,99,1
15271,289,33,5,72,99,1
15272,289,34,3,37,96,1
15273,289,35,5,71,90,1
15274,289,36,3,46,96,1
15275,289,37,1,3,94,1
15276,289,38,3,45,67,1
15277,289,39,2,31,65,1
15278,289,40,1,1,83,1
15279,289,41,1,13,99,1
15280,289,42,2,23,96,1
15281,289,43,1,7,68,1
15282,289,44,3,48,92,1
15283,289,45,1,13,86,1
15284,289,46,5,73,87,1
15285,289,47,1,9,99,1
15286,289,48,5,73,88,1
15287,289,49,1,16,79,1
15288,289,50,3,49,72,1
15289,290,1,7,84,79,1
15290,290,2,1,3,92,1
15291,290,2,8,93,94,2
15292,290,3,8,93,72,1
15293,290,4,9,94,84,1
15294,290,5,4,61,77,1
15295,290,6,4,54,95,1
15296,290,7,1,3,79,1
15297,290,8,6,79,78,1
15298,290,9,4,63,77,1
15299,290,10,9,97,65,1
15300,290,11,1,9,74,1
15301,290,12,3,42,66,1
15302,290,12,6,79,83,2
15303,290,13,4,61,68,1
15304,290,14,3,38,88,1
15305,290,15,5,73,71,1
15306,290,16,4,52,98,1
15307,290,17,6,81,82,1
15308,290,18,7,83,86,1
15309,290,19,3,35,66,1
15310,290,20,4,51,72,1
15311,290,21,1,9,74,1
15312,290,22,1,14,81,1
15313,290,23,2,29,88,1
15314,290,24,1,13,79,1
15315,290,25,4,53,65,1
15316,290,26,6,78,88,1
15317,290,27,3,37,79,1
15318,290,27,10,99,72,2
15319,290,28,1,3,96,1
15320,290,29,8,91,70,1
15321,290,30,1,11,78,1
15322,290,31,1,2,88,1
15323,290,31,2,30,89,2
15324,290,32,5,66,88,1
15325,290,33,3,38,69,1
15326,290,34,4,52,90,1
15327,290,35,2,30,72,1
15328,290,36,4,50,72,1
15329,290,36,3,35,99,2
15330,290,37,5,68,66,1
15331,290,38,6,76,68,1
15332,290,39,1,3,80,1
15333,290,40,2,31,95,1
15334,290,41,2,32,95,1
15335,290,42,1,1,98,1
15336,290,43,3,35,75,1
15337,290,44,2,23,70,1
15338,290,45,10,98,68,1
15339,290,46,5,68,76,1
15340,290,47,2,28,92,1
15341,290,48,2,32,84,1
15342,290,49,2,28,93,1
15343,290,50,2,27,82,1
15344,291,1,1,5,68,1
15345,291,2,2,27,93,1
15346,291,3,4,54,94,1
15347,291,3,7,87,91,2
15348,291,4,7,88,73,1
15349,291,5,2,28,89,1
15350,291,6,8,93,97,1
15351,291,7,1,2,95,1
15352,291,8,3,44,75,1
15353,291,8,3,48,81,2
15354,291,9,7,86,81,1
15355,291,10,3,45,69,1
15356,291,11,1,17,91,1
15357,291,12,3,43,86,1
15358,291,13,3,35,80,1
15359,291,14,1,6,89,1
15360,291,15,6,77,73,1
15361,291,16,6,77,83,1
15362,291,17,1,18,83,1
15363,291,18,1,13,95,1
15364,291,18,3,44,91,2
15365,291,19,4,61,83,1
15366,291,20,1,8,84,1
15367,291,21,3,44,80,1
15368,291,22,7,84,85,1
15369,291,23,5,66,75,1
15370,291,24,9,97,94,1
15371,291,25,6,79,96,1
15372,291,26,4,52,98,1
15373,291,26,8,92,91,2
15374,291,27,6,81,94,1
15375,291,28,1,6,65,1
15376,291,28,3,43,95,2
15377,291,29,1,13,75,1
15378,291,30,3,41,89,1
15379,291,30,2,30,96,2
15380,291,31,1,3,79,1
15381,291,32,2,25,98,1
15382,291,33,6,81,80,1
15383,291,34,2,23,94,1
15384,291,35,2,23,77,1
15385,291,36,9,94,73,1
15386,291,37,3,37,84,1
15387,291,38,3,38,65,1
15388,291,39,2,31,83,1
15389,291,40,7,87,75,1
15390,291,41,8,92,92,1
15391,291,42,4,51,79,1
15392,291,43,1,4,72,1
15393,291,44,1,19,76,1
15394,291,45,1,2,81,1
15395,291,46,6,78,76,1
15396,291,47,2,26,83,1
15397,291,47,5,71,81,2
15398,291,48,3,47,95,1
15399,291,49,8,92,65,1
15400,291,50,3,43,69,1
15401,292,1,9,97,95,1
15402,292,2,10,98,95,1
15403,292,3,3,43,73,1
15404,292,3,3,40,89,2
15405,292,4,1,7,67,1
15406,292,5,1,5,70,1
15407,292,6,2,29,81,1
15408,292,6,7,84,87,2
15409,292,7,2,29,66,1
15410,292,8,4,60,90,1
15411,292,9,3,49,86,1
15412,292,10,3,41,80,1
15413,292,11,1,7,89,1
15414,292,12,4,54,81,1
15415,292,12,7,84,83,2
15416,292,13,1,13,69,1
15417,292,14,7,83,82,1
15418,292,15,5,67,78,1
15419,292,16,3,43,65,1
15420,292,17,1,18,72,1
15421,292,18,5,68,67,1
15422,292,19,6,82,97,1
15423,292,20,5,74,80,1
15424,292,21,1,4,80,1
15425,292,21,8,92,82,2
15426,292,22,9,96,92,1
15427,292,23,4,60,81,1
15428,292,24,2,23,91,1
15429,292,25,2,31,69,1
15430,292,26,2,26,74,1
15431,292,27,4,53,82,1
15432,292,28,5,67,99,1
15433,292,29,4,54,82,1
15434,292,29,9,96,98,2
15435,292,30,1,10,76,1
15436,292,31,8,93,83,1
15437,292,32,3,35,94,1
15438,292,33,4,52,90,1
15439,292,34,1,5,72,1
15440,292,35,4,56,89,1
15441,292,36,4,52,97,1
15442,292,37,7,84,88,1
15443,292,38,6,77,98,1
15444,292,39,1,14,77,1
15445,292,40,8,92,81,1
15446,292,41,6,78,98,1
15447,292,42,4,55,68,1
15448,292,43,5,66,74,1
15449,292,44,5,71,82,1
15450,292,45,2,25,96,1
15451,292,46,6,78,68,1
15452,292,47,4,56,94,1
15453,292,48,1,6,73,1
15454,292,49,5,65,65,1
15455,292,50,3,38,75,1
15456,293,1,4,62,69,1
15457,293,2,9,95,96,1
15458,293,3,7,87,66,1
15459,293,4,9,94,70,1
15460,293,5,2,30,78,1
15461,293,6,6,76,94,1
15462,293,7,3,39,79,1
15463,293,8,8,93,79,1
15464,293,9,3,43,97,1
15465,293,10,5,74,74,1
15466,293,11,3,40,76,1
15467,293,12,4,59,73,1
15468,293,13,2,23,78,1
15469,293,13,4,50,71,2
15470,293,14,5,69,90,1
15471,293,15,1,5,66,1
15472,293,16,1,4,72,1
15473,293,17,5,72,82,1
15474,293,18,4,51,80,1
15475,293,19,1,18,96,1
15476,293,19,4,54,90,2
15477,293,20,6,76,90,1
15478,293,21,1,12,80,1
15479,293,22,3,48,97,1
15480,293,23,4,62,68,1
15481,293,24,4,64,87,1
15482,293,25,5,72,89,1
15483,293,26,3,44,73,1
15484,293,26,8,89,91,2
15485,293,27,4,55,65,1
15486,293,28,8,91,89,1
15487,293,29,1,17,71,1
15488,293,30,3,48,86,1
15489,293,31,8,89,76,1
15490,293,32,6,80,76,1
15491,293,33,5,71,69,1
15492,293,34,1,10,86,1
15493,293,34,5,67,89,2
15494,293,35,7,87,91,1
15495,293,36,1,3,81,1
15496,293,36,5,71,90,2
15497,293,37,2,23,74,1
15498,293,38,9,94,66,1
15499,293,39,2,25,67,1
15500,293,40,4,53,91,1
15501,293,41,2,30,94,1
15502,293,42,5,69,79,1
15503,293,43,1,7,67,1
15504,293,44,2,34,94,1
15505,293,45,1,12,74,1
15506,293,45,6,79,90,2
15507,293,46,9,95,84,1
15508,293,47,2,33,84,1
15509,293,48,3,37,98,1
15510,293,49,5,68,99,1
15511,293,50,8,89,79,1
15512,294,1,10,99,74,1
15513,294,2,2,28,69,1
15514,294,2,6,78,93,2
15515,294,3,7,88,88,1
15516,294,4,8,90,96,1
15517,294,5,5,67,90,1
15518,294,6,10,98,89,1
15519,294,7,4,53,71,1
15520,294,7,5,73,90,2
15521,294,8,3,39,77,1
15522,294,9,3,35,71,1
15523,294,10,9,97,97,1
15524,294,11,3,42,68,1
15525,294,11,5,66,94,2
15526,294,12,1,10,74,1
15527,294,13,1,15,72,1
15528,294,14,4,64,86,1
15529,294,15,3,38,84,1
15530,294,16,3,46,89,1
15531,294,17,1,10,88,1
15532,294,18,3,43,67,1
15533,294,19,2,26,97,1
15534,294,20,5,72,74,1
15535,294,21,4,57,81,1
15536,294,22,4,61,98,1
15537,294,23,2,20,99,1
15538,294,24,5,67,83,1
15539,294,25,5,72,81,1
15540,294,26,1,1,66,1
15541,294,27,3,43,90,1
15542,294,28,3,36,96,1
15543,294,29,5,66,68,1
15544,294,30,5,73,80,1
15545,294,31,3,48,72,1
15546,294,31,5,70,87,2
15547,294,32,1,7,69,1
15548,294,33,1,11,70,1
15549,294,34,1,1,72,1
15550,294,35,7,88,73,1
15551,294,36,9,97,86,1
15552,294,37,7,86,94,1
15553,294,38,3,47,90,1
15554,294,39,1,3,89,1
15555,294,40,4,64,97,1
15556,294,41,4,53,98,1
15557,294,41,4,50,98,2
15558,294,42,3,47,70,1
15559,294,43,3,41,78,1
15560,294,44,3,44,78,1
15561,294,45,2,23,84,1
15562,294,46,6,81,84,1
15563,294,47,6,80,80,1
15564,294,48,7,85,72,1
15565,294,49,3,39,99,1
15566,294,50,3,47,89,1
15567,294,50,4,54,83,2
15568,295,1,4,61,69,1
15569,295,2,2,23,74,1
15570,295,3,2,29,72,1
15571,295,3,3,42,90,2
15572,295,4,1,18,98,1
15573,295,5,1,6,77,1
15574,295,6,2,30,67,1
15575,295,7,2,20,72,1
15576,295,8,9,95,87,1
15577,295,9,2,27,93,1
15578,295,10,4,60,78,1
15579,295,11,2,21,65,1
15580,295,12,4,55,80,1
15581,295,13,8,91,87,1
15582,295,14,2,23,70,1
15583,295,15,5,72,74,1
15584,295,16,1,16,72,1
15585,295,17,4,55,80,1
15586,295,18,7,84,70,1
15587,295,19,4,53,90,1
15588,295,20,4,56,74,1
15589,295,21,5,72,93,1
15590,295,22,3,41,87,1
15591,295,23,8,90,97,1
15592,295,24,4,56,91,1
15593,295,25,1,9,70,1
15594,295,26,1,17,77,1
15595,295,27,1,17,83,1
15596,295,28,5,73,88,1
15597,295,29,3,48,91,1
15598,295,30,4,50,79,1
15599,295,30,8,90,74,2
15600,295,31,1,14,91,1
15601,295,32,2,22,94,1
15602,295,33,1,18,86,1
15603,295,34,2,21,77,1
15604,295,35,2,34,94,1
15605,295,36,9,97,88,1
15606,295,37,4,60,79,1
15607,295,38,4,50,77,1
15608,295,39,2,31,92,1
15609,295,40,4,64,66,1
15610,295,41,9,95,88,1
15611,295,42,5,67,71,1
15612,295,43,3,43,84,1
15613,295,44,4,62,67,1
15614,295,45,9,95,87,1
15615,295,46,3,40,74,1
15616,295,47,4,59,89,1
15617,295,48,5,67,73,1
15618,295,49,1,3,97,1
15619,295,50,5,69,72,1
15620,296,1,4,58,65,1
15621,296,2,9,97,87,1
15622,296,3,1,14,94,1
15623,296,4,5,71,72,1
15624,296,5,3,45,75,1
15625,296,6,2,27,66,1
15626,296,7,8,91,96,1
15627,296,8,4,56,98,1
15628,296,9,1,6,73,1
15629,296,10,2,30,89,1
15630,296,10,4,54,76,2
15631,296,11,1,13,96,1
15632,296,12,6,75,79,1
15633,296,13,3,46,65,1
15634,296,14,3,39,65,1
15635,296,15,8,93,69,1
15636,296,16,9,97,70,1
15637,296,17,1,9,87,1
15638,296,17,6,82,70,2
15639,296,18,1,16,72,1
15640,296,19,2,22,73,1
15641,296,20,6,77,73,1
15642,296,21,6,77,86,1
15643,296,22,4,63,91,1
15644,296,23,6,78,92,1
15645,296,24,4,56,75,1
15646,296,25,6,76,88,1
15647,296,26,4,50,84,1
15648,296,27,2,29,75,1
15649,296,28,5,72,73,1
15650,296,29,8,90,92,1
15651,296,30,5,74,73,1
15652,296,31,4,50,77,1
15653,296,31,4,55,83,2
15654,296,32,2,22,99,1
15655,296,33,1,13,78,1
15656,296,34,9,95,76,1
15657,296,35,3,38,95,1
15658,296,36,8,89,74,1
15659,296,37,2,27,81,1
15660,296,38,1,9,70,1
15661,296,39,4,52,74,1
15662,296,40,5,71,77,1
15663,296,41,4,64,90,1
15664,296,42,1,2,69,1
15665,296,43,3,39,77,1
